5.250251e+002,1.271927e+002
5.252661e+002,1.252854e+002
5.255072e+002,1.236096e+002
5.257482e+002,1.219289e+002
5.259893e+002,1.200215e+002
5.262303e+002,1.177835e+002
5.264714e+002,1.152673e+002
5.267125e+002,1.126720e+002
5.269536e+002,1.102224e+002
5.271946e+002,1.081138e+002
5.274357e+002,1.064401e+002
5.276767e+002,1.052013e+002
5.279178e+002,1.043286e+002
5.281588e+002,1.037361e+002
5.283999e+002,1.033349e+002
5.286409e+002,1.030553e+002
5.288820e+002,1.028685e+002
5.291230e+002,1.027675e+002
5.293641e+002,1.027592e+002
5.296052e+002,1.028649e+002
5.298463e+002,1.030980e+002
5.300873e+002,1.034703e+002
5.303284e+002,1.039841e+002
5.305694e+002,1.046223e+002
5.308105e+002,1.053434e+002
5.310515e+002,1.060948e+002
5.312926e+002,1.068039e+002
5.315336e+002,1.074037e+002
5.317747e+002,1.078549e+002
5.320157e+002,1.081411e+002
5.322568e+002,1.082772e+002
5.324979e+002,1.082960e+002
5.327390e+002,1.082177e+002
5.329800e+002,1.080417e+002
5.332211e+002,1.077395e+002
5.334621e+002,1.072603e+002
5.337032e+002,1.065614e+002
5.339442e+002,1.056366e+002
5.341853e+002,1.045198e+002
5.344263e+002,1.032940e+002
5.346674e+002,1.020562e+002
5.349084e+002,1.009027e+002
5.351495e+002,9.989723e+001
5.353906e+002,9.906271e+001
5.356317e+002,9.838107e+001
5.358727e+002,9.781146e+001
5.361138e+002,9.730850e+001
5.363548e+002,9.683177e+001
5.365959e+002,9.636556e+001
5.368369e+002,9.591710e+001
5.370780e+002,9.551186e+001
5.373190e+002,9.519099e+001
5.375601e+002,9.499947e+001
5.378011e+002,9.497540e+001
5.380422e+002,9.513960e+001
5.382833e+002,9.548476e+001
5.385244e+002,9.596918e+001
5.387654e+002,9.652505e+001
5.390065e+002,9.706837e+001
5.392475e+002,9.751206e+001
5.394886e+002,9.779710e+001
5.397296e+002,9.789977e+001
5.399707e+002,9.783128e+001
5.402117e+002,9.763405e+001
5.404528e+002,9.736626e+001
