5.250251e+002,8.539622e+001
5.252661e+002,8.570930e+001
5.255072e+002,8.635370e+001
5.257482e+002,8.720653e+001
5.259893e+002,8.808944e+001
5.262303e+002,8.883907e+001
5.264714e+002,8.933823e+001
5.267125e+002,8.955160e+001
5.269536e+002,8.952411e+001
5.271946e+002,8.934696e+001
5.274357e+002,8.911337e+001
5.276767e+002,8.889450e+001
5.279178e+002,8.872665e+001
5.281588e+002,8.860838e+001
5.283999e+002,8.852081e+001
5.286409e+002,8.843680e+001
5.288820e+002,8.833472e+001
5.291230e+002,8.821045e+001
5.293641e+002,8.806892e+001
5.296052e+002,8.791997e+001
5.298463e+002,8.777548e+001
5.300873e+002,8.764629e+001
5.303284e+002,8.754281e+001
5.305694e+002,8.748282e+001
5.308105e+002,8.748495e+001
5.310515e+002,8.756278e+001
5.312926e+002,8.772102e+001
5.315336e+002,8.793964e+001
5.317747e+002,8.817780e+001
5.320157e+002,8.837950e+001
5.322568e+002,8.848712e+001
5.324979e+002,8.846638e+001
5.327390e+002,8.831020e+001
5.329800e+002,8.803879e+001
5.332211e+002,8.768666e+001
5.334621e+002,8.729612e+001
5.337032e+002,8.690134e+001
5.339442e+002,8.652586e+001
5.341853e+002,8.618913e+001
5.344263e+002,8.590346e+001
5.346674e+002,8.568283e+001
5.349084e+002,8.554298e+001
5.351495e+002,8.549837e+001
5.353906e+002,8.555276e+001
5.356317e+002,8.570115e+001
5.358727e+002,8.592069e+001
5.361138e+002,8.617891e+001
5.363548e+002,8.644081e+001
5.365959e+002,8.667520e+001
5.368369e+002,8.686118e+001
5.370780e+002,8.698583e+001
5.373190e+002,8.703936e+001
5.375601e+002,8.701157e+001
5.378011e+002,8.689787e+001
5.380422e+002,8.669878e+001
5.382833e+002,8.643005e+001
5.385244e+002,8.612810e+001
5.387654e+002,8.584097e+001
5.390065e+002,8.562345e+001
5.392475e+002,8.552615e+001
5.394886e+002,8.557530e+001
5.397296e+002,8.577114e+001
5.399707e+002,8.608734e+001
5.402117e+002,8.647681e+001
5.404528e+002,8.688697e+001
5.406938e+002,8.727312e+001
5.409349e+002,8.760916e+001
5.411760e+002,8.788921e+001
5.414171e+002,8.812415e+001
5.416581e+002,8.833311e+001
5.418992e+002,8.853645e+001
5.421402e+002,8.875170e+001
5.423813e+002,8.898567e+001
5.426223e+002,8.923756e+001
5.428634e+002,8.949979e+001
5.431044e+002,8.975349e+001
5.433455e+002,8.997352e+001
5.435865e+002,9.013124e+001
5.438276e+002,9.019753e+001
5.440687e+002,9.014970e+001
5.443098e+002,8.998058e+001
5.445508e+002,8.969677e+001
5.447919e+002,8.932453e+001
5.450329e+002,8.890325e+001
5.452740e+002,8.847959e+001
5.455150e+002,8.810527e+001
5.457561e+002,8.782442e+001
5.459971e+002,8.766512e+001
5.462382e+002,8.763755e+001
5.464792e+002,8.773009e+001
5.467203e+002,8.791197e+001
5.469614e+002,8.813905e+001
5.472025e+002,8.836658e+001
5.474435e+002,8.855222e+001
5.476846e+002,8.866454e+001
5.479256e+002,8.869131e+001
5.481667e+002,8.863336e+001
5.484077e+002,8.850502e+001
5.486488e+002,8.832748e+001
5.488898e+002,8.812322e+001
5.491309e+002,8.791666e+001
5.493719e+002,8.773080e+001
5.496130e+002,8.758757e+001
5.498541e+002,8.750661e+001
5.500952e+002,8.750211e+001
5.503362e+002,8.757842e+001
5.505773e+002,8.772990e+001
5.508183e+002,8.794270e+001
5.510594e+002,8.819375e+001
5.513004e+002,8.846133e+001
5.515415e+002,8.872950e+001
5.517825e+002,8.898671e+001
5.520236e+002,8.922939e+001
5.522646e+002,8.945478e+001
5.525057e+002,8.965451e+001
5.527468e+002,8.981291e+001
5.529879e+002,8.990823e+001
5.532289e+002,8.991720e+001
5.534700e+002,8.982875e+001
5.537110e+002,8.965018e+001
5.539521e+002,8.940942e+001
5.541931e+002,8.915058e+001
5.544342e+002,8.892326e+001
5.546752e+002,8.877039e+001
5.549163e+002,8.871716e+001
5.551573e+002,8.876940e+001
5.553984e+002,8.891371e+001
5.556395e+002,8.912654e+001
5.558806e+002,8.937766e+001
5.561216e+002,8.963444e+001
5.563627e+002,8.986832e+001
5.566037e+002,9.005131e+001
5.568448e+002,9.015966e+001
5.570858e+002,9.018078e+001
5.573269e+002,9.011637e+001
5.575679e+002,8.998646e+001
5.578090e+002,8.982504e+001
5.580500e+002,8.967543e+001
5.582911e+002,8.957481e+001
5.585322e+002,8.954458e+001
5.587733e+002,8.958457e+001
5.590143e+002,8.967429e+001
5.592554e+002,8.978304e+001
5.594964e+002,8.987825e+001
5.597375e+002,8.993629e+001
5.599785e+002,8.994939e+001
5.602196e+002,8.991927e+001
5.604606e+002,8.985246e+001
5.607017e+002,8.975647e+001
5.609427e+002,8.963683e+001
5.611838e+002,8.950024e+001
5.614249e+002,8.936165e+001
5.616660e+002,8.924736e+001
5.619070e+002,8.918957e+001
5.621481e+002,8.922065e+001
5.623891e+002,8.935925e+001
5.626302e+002,8.959915e+001
5.628712e+002,8.990789e+001
5.631123e+002,9.023106e+001
5.633533e+002,9.051122e+001
5.635944e+002,9.070292e+001
5.638354e+002,9.078692e+001
5.640765e+002,9.077381e+001
5.643176e+002,9.069780e+001
5.645587e+002,9.060090e+001
5.647997e+002,9.051545e+001
5.650408e+002,9.045974e+001
5.652818e+002,9.043282e+001
5.655229e+002,9.042140e+001
5.657639e+002,9.041008e+001
5.660050e+002,9.038847e+001
5.662460e+002,9.035603e+001
5.664871e+002,9.032158e+001
5.667281e+002,9.029837e+001
5.669692e+002,9.029861e+001
5.672103e+002,9.033221e+001
5.674514e+002,9.040173e+001
5.676924e+002,9.050306e+001
5.679335e+002,9.062605e+001
5.681745e+002,9.075460e+001
5.684156e+002,9.086821e+001
5.686566e+002,9.094627e+001
5.688977e+002,9.097237e+001
5.691387e+002,9.094012e+001
5.693798e+002,9.085665e+001
5.696208e+002,9.074181e+001
5.698619e+002,9.062064e+001
5.701030e+002,9.051908e+001
5.703441e+002,9.045261e+001
5.705851e+002,9.042496e+001
5.708262e+002,9.043174e+001
5.710672e+002,9.046323e+001
5.713083e+002,9.051308e+001
5.715493e+002,9.058312e+001
5.717904e+002,9.067935e+001
5.720314e+002,9.080836e+001
5.722725e+002,9.096997e+001
5.725135e+002,9.115166e+001
5.727546e+002,9.132925e+001
5.729957e+002,9.147363e+001
5.732368e+002,9.156261e+001
5.734778e+002,9.158666e+001
5.737189e+002,9.155405e+001
5.739599e+002,9.148494e+001
5.742010e+002,9.140329e+001
5.744420e+002,9.132730e+001
5.746831e+002,9.126163e+001
5.749241e+002,9.119983e+001
5.751652e+002,9.112840e+001
5.754063e+002,9.103519e+001
5.756473e+002,9.091492e+001
5.758884e+002,9.077228e+001
5.761295e+002,9.061765e+001
5.763705e+002,9.046358e+001
5.766116e+002,9.031895e+001
5.768526e+002,9.018671e+001
5.770937e+002,9.006763e+001
5.773347e+002,8.996393e+001
5.775758e+002,8.988082e+001
5.778168e+002,8.982960e+001
5.780579e+002,8.982285e+001
5.782990e+002,8.987012e+001
5.785400e+002,8.997484e+001
5.787811e+002,9.013167e+001
5.790222e+002,9.032819e+001
5.792632e+002,9.054742e+001
5.795043e+002,9.077278e+001
5.797453e+002,9.098658e+001
5.799864e+002,9.117214e+001
5.802274e+002,9.131381e+001
5.804685e+002,9.139587e+001
5.807095e+002,9.140776e+001
5.809506e+002,9.134763e+001
5.811917e+002,9.122515e+001
5.814327e+002,9.106245e+001
5.816738e+002,9.088862e+001
5.819149e+002,9.073594e+001
5.821559e+002,9.063126e+001
5.823970e+002,9.058943e+001
5.826380e+002,9.061105e+001
5.828791e+002,9.068274e+001
5.831201e+002,9.078249e+001
5.833612e+002,9.088316e+001
5.836022e+002,9.096280e+001
5.838433e+002,9.100797e+001
5.840844e+002,9.101479e+001
5.843254e+002,9.098946e+001
5.845665e+002,9.094468e+001
5.848076e+002,9.089378e+001
5.850486e+002,9.084666e+001
5.852897e+002,9.080653e+001
5.855307e+002,9.076864e+001
5.857718e+002,9.072446e+001
5.860128e+002,9.066428e+001
5.862539e+002,9.058200e+001
5.864949e+002,9.047942e+001
5.867360e+002,9.036649e+001
5.869771e+002,9.025964e+001
5.872181e+002,9.017663e+001
5.874592e+002,9.013290e+001
5.877003e+002,9.013602e+001
5.879413e+002,9.018469e+001
5.881824e+002,9.026878e+001
5.884234e+002,9.037222e+001
5.886645e+002,9.047969e+001
5.889055e+002,9.057717e+001
5.891466e+002,9.065590e+001
5.893876e+002,9.071204e+001
5.896287e+002,9.074535e+001
5.898698e+002,9.075745e+001
5.901108e+002,9.075198e+001
5.903519e+002,9.073414e+001
5.905930e+002,9.071084e+001
5.908340e+002,9.068980e+001
5.910751e+002,9.067880e+001
5.913161e+002,9.068128e+001
5.915572e+002,9.069562e+001
5.917982e+002,9.071303e+001
5.920393e+002,9.072043e+001
5.922803e+002,9.070557e+001
5.925214e+002,9.066119e+001
5.927625e+002,9.058950e+001
5.930035e+002,9.050246e+001
5.932446e+002,9.041898e+001
5.934857e+002,9.035741e+001
5.937267e+002,9.033207e+001
5.939678e+002,9.034738e+001
5.942088e+002,9.039629e+001
5.944499e+002,9.046351e+001
5.946909e+002,9.052885e+001
5.949320e+002,9.057535e+001
5.951730e+002,9.059237e+001
5.954141e+002,9.057806e+001
5.956552e+002,9.053854e+001
5.958962e+002,9.048498e+001
5.961373e+002,9.042937e+001
5.963784e+002,9.038042e+001
5.966194e+002,9.034287e+001
5.968605e+002,9.031593e+001
5.971015e+002,9.029485e+001
5.973426e+002,9.027299e+001
5.975836e+002,9.024403e+001
5.978247e+002,9.020427e+001
5.980657e+002,9.015426e+001
5.983068e+002,9.009907e+001
5.985479e+002,9.004719e+001
5.987889e+002,9.000946e+001
5.990300e+002,8.999548e+001
5.992711e+002,9.001090e+001
5.995121e+002,9.005605e+001
5.997532e+002,9.012482e+001
5.999942e+002,9.020600e+001
6.002353e+002,9.028609e+001
6.004763e+002,9.035296e+001
6.007174e+002,9.039869e+001
6.009584e+002,9.042030e+001
6.011995e+002,9.041920e+001
6.014406e+002,9.039918e+001
6.016816e+002,9.036444e+001
6.019227e+002,9.031789e+001
6.021638e+002,9.026115e+001
6.024048e+002,9.019531e+001
6.026459e+002,9.012215e+001
6.028869e+002,9.004490e+001
6.031280e+002,8.996922e+001
6.033690e+002,8.990077e+001
6.036101e+002,8.984560e+001
6.038511e+002,8.980766e+001
6.040922e+002,8.978836e+001
6.043333e+002,8.978649e+001
6.045743e+002,8.979919e+001
6.048154e+002,8.982229e+001
6.050565e+002,8.985152e+001
6.052975e+002,8.988281e+001
6.055386e+002,8.991236e+001
6.057796e+002,8.993655e+001
6.060207e+002,8.995300e+001
6.062617e+002,8.996004e+001
6.065028e+002,8.995803e+001
6.067438e+002,8.994926e+001
6.069849e+002,8.993766e+001
6.072260e+002,8.992774e+001
6.074670e+002,8.992363e+001
6.077081e+002,8.992755e+001
6.079492e+002,8.993957e+001
6.081902e+002,8.995790e+001
6.084313e+002,8.997902e+001
6.086723e+002,8.999942e+001
6.089134e+002,9.001664e+001
6.091544e+002,9.002934e+001
6.093955e+002,9.003769e+001
6.096365e+002,9.004262e+001
6.098776e+002,9.004504e+001
6.101187e+002,9.004510e+001
6.103597e+002,9.004236e+001
6.106008e+002,9.003503e+001
6.108419e+002,9.002134e+001
6.110829e+002,8.999965e+001
6.113240e+002,8.996891e+001
6.115650e+002,8.992902e+001
6.118061e+002,8.988084e+001
6.120471e+002,8.982520e+001
6.122882e+002,8.976315e+001
6.125292e+002,8.969589e+001
