5.250251e+002,6.068252e+001
5.252661e+002,6.150860e+001
5.255072e+002,6.257513e+001
5.257482e+002,6.382813e+001
5.259893e+002,6.514648e+001
5.262303e+002,6.637373e+001
5.264714e+002,6.736086e+001
5.267125e+002,6.803378e+001
5.269536e+002,6.840738e+001
5.271946e+002,6.857294e+001
5.274357e+002,6.865829e+001
5.276767e+002,6.877372e+001
5.279178e+002,6.899563e+001
5.281588e+002,6.933427e+001
5.283999e+002,6.974593e+001
5.286409e+002,7.015354e+001
5.288820e+002,7.048633e+001
5.291230e+002,7.070718e+001
5.293641e+002,7.082462e+001
5.296052e+002,7.087862e+001
5.298463e+002,7.091679e+001
5.300873e+002,7.097834e+001
5.303284e+002,7.108163e+001
5.305694e+002,7.123315e+001
5.308105e+002,7.143797e+001
5.310515e+002,7.171452e+001
5.312926e+002,7.208921e+001
5.315336e+002,7.259304e+001
5.317747e+002,7.323784e+001
5.320157e+002,7.400126e+001
5.322568e+002,7.481833e+001
5.324979e+002,7.559666e+001
5.327390e+002,7.623159e+001
5.329800e+002,7.663980e+001
5.332211e+002,7.678787e+001
5.334621e+002,7.669147e+001
5.337032e+002,7.641402e+001
5.339442e+002,7.604008e+001
5.341853e+002,7.566219e+001
5.344263e+002,7.535520e+001
5.346674e+002,7.516106e+001
5.349084e+002,7.509212e+001
5.351495e+002,7.513337e+001
5.353906e+002,7.525735e+001
5.356317e+002,7.543056e+001
5.358727e+002,7.563165e+001
5.361138e+002,7.585254e+001
5.363548e+002,7.610093e+001
5.365959e+002,7.639538e+001
5.368369e+002,7.675679e+001
5.370780e+002,7.719732e+001
5.373190e+002,7.771429e+001
5.375601e+002,7.828514e+001
5.378011e+002,7.886731e+001
5.380422e+002,7.941055e+001
5.382833e+002,7.986370e+001
5.385244e+002,8.018439e+001
5.387654e+002,8.035217e+001
5.390065e+002,8.036583e+001
5.392475e+002,8.023853e+001
5.394886e+002,7.999636e+001
5.397296e+002,7.967231e+001
5.399707e+002,7.930621e+001
5.402117e+002,7.893737e+001
5.404528e+002,7.860558e+001
5.406938e+002,7.834392e+001
5.409349e+002,7.817179e+001
5.411760e+002,7.809306e+001
5.414171e+002,7.809386e+001
5.416581e+002,7.815230e+001
5.418992e+002,7.824242e+001
5.421402e+002,7.834740e+001
5.423813e+002,7.846539e+001
5.426223e+002,7.861216e+001
5.428634e+002,7.881111e+001
5.431044e+002,7.908503e+001
5.433455e+002,7.944125e+001
5.435865e+002,7.986386e+001
5.438276e+002,8.031747e+001
5.440687e+002,8.075045e+001
5.443098e+002,8.111462e+001
5.445508e+002,8.138088e+001
5.447919e+002,8.154331e+001
5.450329e+002,8.162157e+001
5.452740e+002,8.164897e+001
5.455150e+002,8.166192e+001
5.457561e+002,8.168366e+001
5.459971e+002,8.172366e+001
5.462382e+002,8.177583e+001
5.464792e+002,8.182747e+001
5.467203e+002,8.186944e+001
5.469614e+002,8.190046e+001
5.472025e+002,8.192895e+001
5.474435e+002,8.196934e+001
5.476846e+002,8.203612e+001
5.479256e+002,8.213663e+001
5.481667e+002,8.226913e+001
5.484077e+002,8.242120e+001
5.486488e+002,8.257440e+001
5.488898e+002,8.270834e+001
5.491309e+002,8.280289e+001
5.493719e+002,8.284401e+001
5.496130e+002,8.282523e+001
5.498541e+002,8.274905e+001
5.500952e+002,8.262702e+001
5.503362e+002,8.248155e+001
5.505773e+002,8.234086e+001
5.508183e+002,8.223292e+001
5.510594e+002,8.218417e+001
5.513004e+002,8.221056e+001
5.515415e+002,8.231366e+001
5.517825e+002,8.247956e+001
5.520236e+002,8.268009e+001
5.522646e+002,8.288113e+001
5.525057e+002,8.304799e+001
5.527468e+002,8.315676e+001
5.529879e+002,8.319883e+001
5.532289e+002,8.318369e+001
5.534700e+002,8.313525e+001
5.537110e+002,8.308418e+001
5.539521e+002,8.306293e+001
5.541931e+002,8.309464e+001
5.544342e+002,8.318975e+001
5.546752e+002,8.334656e+001
5.549163e+002,8.355186e+001
5.551573e+002,8.378362e+001
5.553984e+002,8.401720e+001
5.556395e+002,8.422836e+001
5.558806e+002,8.439564e+001
5.561216e+002,8.450340e+001
5.563627e+002,8.454403e+001
5.566037e+002,8.451823e+001
5.568448e+002,8.443698e+001
5.570858e+002,8.431924e+001
5.573269e+002,8.419121e+001
5.575679e+002,8.407983e+001
5.578090e+002,8.400580e+001
5.580500e+002,8.397845e+001
5.582911e+002,8.399504e+001
5.585322e+002,8.404292e+001
5.587733e+002,8.410384e+001
5.590143e+002,8.416283e+001
5.592554e+002,8.421371e+001
5.594964e+002,8.425931e+001
5.597375e+002,8.431017e+001
5.599785e+002,8.437763e+001
5.602196e+002,8.446855e+001
5.604606e+002,8.458096e+001
5.607017e+002,8.470350e+001
5.609427e+002,8.482042e+001
5.611838e+002,8.491784e+001
5.614249e+002,8.498676e+001
5.616660e+002,8.502699e+001
5.619070e+002,8.504423e+001
5.621481e+002,8.504672e+001
5.623891e+002,8.504240e+001
5.626302e+002,8.503649e+001
5.628712e+002,8.503417e+001
5.631123e+002,8.504179e+001
5.633533e+002,8.506860e+001
5.635944e+002,8.512379e+001
5.638354e+002,8.521291e+001
5.640765e+002,8.533225e+001
5.643176e+002,8.546373e+001
5.645587e+002,8.557880e+001
5.647997e+002,8.564559e+001
5.650408e+002,8.563683e+001
5.652818e+002,8.554272e+001
5.655229e+002,8.537409e+001
5.657639e+002,8.516165e+001
5.660050e+002,8.494672e+001
5.662460e+002,8.476575e+001
5.664871e+002,8.464545e+001
5.667281e+002,8.459402e+001
5.669692e+002,8.460339e+001
5.672103e+002,8.465401e+001
5.674514e+002,8.472443e+001
5.676924e+002,8.479810e+001
5.679335e+002,8.486456e+001
5.681745e+002,8.492136e+001
5.684156e+002,8.496909e+001
5.686566e+002,8.500858e+001
5.688977e+002,8.504110e+001
5.691387e+002,8.506827e+001
5.693798e+002,8.509310e+001
5.696208e+002,8.512133e+001
5.698619e+002,8.515849e+001
5.701030e+002,8.520768e+001
5.703441e+002,8.526738e+001
5.705851e+002,8.533044e+001
5.708262e+002,8.538683e+001
5.710672e+002,8.542984e+001
5.713083e+002,8.545905e+001
5.715493e+002,8.548239e+001
5.717904e+002,8.551474e+001
5.720314e+002,8.557117e+001
5.722725e+002,8.566032e+001
5.725135e+002,8.578008e+001
5.727546e+002,8.591483e+001
5.729957e+002,8.603976e+001
5.732368e+002,8.613013e+001
5.734778e+002,8.616713e+001
5.737189e+002,8.614517e+001
5.739599e+002,8.607504e+001
5.742010e+002,8.597978e+001
5.744420e+002,8.588850e+001
5.746831e+002,8.582684e+001
5.749241e+002,8.581331e+001
5.751652e+002,8.585102e+001
5.754063e+002,8.593040e+001
5.756473e+002,8.602778e+001
5.758884e+002,8.611343e+001
5.761295e+002,8.615958e+001
5.763705e+002,8.614667e+001
5.766116e+002,8.606952e+001
5.768526e+002,8.593922e+001
5.770937e+002,8.577849e+001
5.773347e+002,8.561367e+001
5.775758e+002,8.547090e+001
5.778168e+002,8.537035e+001
5.780579e+002,8.532285e+001
5.782990e+002,8.533266e+001
5.785400e+002,8.539674e+001
5.787811e+002,8.550842e+001
5.790222e+002,8.565885e+001
5.792632e+002,8.583717e+001
5.795043e+002,8.603061e+001
5.797453e+002,8.622334e+001
5.799864e+002,8.639577e+001
5.802274e+002,8.652786e+001
5.804685e+002,8.660200e+001
5.807095e+002,8.660922e+001
5.809506e+002,8.655075e+001
5.811917e+002,8.644043e+001
5.814327e+002,8.629956e+001
5.816738e+002,8.615175e+001
5.819149e+002,8.602116e+001
5.821559e+002,8.592676e+001
5.823970e+002,8.588033e+001
5.826380e+002,8.588801e+001
5.828791e+002,8.594891e+001
5.831201e+002,8.605603e+001
5.833612e+002,8.619793e+001
5.836022e+002,8.635960e+001
5.838433e+002,8.652543e+001
5.840844e+002,8.668120e+001
5.843254e+002,8.681698e+001
5.845665e+002,8.693000e+001
5.848076e+002,8.702383e+001
5.850486e+002,8.710623e+001
5.852897e+002,8.718501e+001
5.855307e+002,8.726513e+001
5.857718e+002,8.734611e+001
5.860128e+002,8.742248e+001
5.862539e+002,8.748621e+001
5.864949e+002,8.753100e+001
5.867360e+002,8.755417e+001
5.869771e+002,8.755882e+001
5.872181e+002,8.755096e+001
5.874592e+002,8.753835e+001
5.877003e+002,8.752657e+001
5.879413e+002,8.751814e+001
5.881824e+002,8.751167e+001
5.884234e+002,8.750481e+001
5.886645e+002,8.749500e+001
5.889055e+002,8.748166e+001
5.891466e+002,8.746613e+001
5.893876e+002,8.745054e+001
5.896287e+002,8.743725e+001
5.898698e+002,8.742721e+001
5.901108e+002,8.741998e+001
5.903519e+002,8.741424e+001
5.905930e+002,8.740862e+001
5.908340e+002,8.740220e+001
5.910751e+002,8.739485e+001
5.913161e+002,8.738605e+001
5.915572e+002,8.737581e+001
5.917982e+002,8.736391e+001
5.920393e+002,8.735084e+001
5.922803e+002,8.733759e+001
5.925214e+002,8.732674e+001
5.927625e+002,8.732124e+001
5.930035e+002,8.732327e+001
5.932446e+002,8.733391e+001
5.934857e+002,8.735231e+001
5.937267e+002,8.737662e+001
5.939678e+002,8.740456e+001
5.942088e+002,8.743489e+001
5.944499e+002,8.746798e+001
5.946909e+002,8.750501e+001
5.949320e+002,8.754700e+001
5.951730e+002,8.759324e+001
5.954141e+002,8.764072e+001
5.956552e+002,8.768494e+001
5.958962e+002,8.772094e+001
5.961373e+002,8.774586e+001
5.963784e+002,8.775964e+001
5.966194e+002,8.776530e+001
5.968605e+002,8.776717e+001
5.971015e+002,8.776886e+001
5.973426e+002,8.777205e+001
5.975836e+002,8.777591e+001
5.978247e+002,8.777834e+001
5.980657e+002,8.777704e+001
5.983068e+002,8.777131e+001
5.985479e+002,8.776206e+001
5.987889e+002,8.775022e+001
5.990300e+002,8.773586e+001
5.992711e+002,8.771673e+001
5.995121e+002,8.768813e+001
5.997532e+002,8.764558e+001
5.999942e+002,8.758709e+001
6.002353e+002,8.751506e+001
6.004763e+002,8.743709e+001
6.007174e+002,8.736366e+001
6.009584e+002,8.730511e+001
6.011995e+002,8.726781e+001
6.014406e+002,8.725259e+001
6.016816e+002,8.725458e+001
6.019227e+002,8.726634e+001
6.021638e+002,8.728029e+001
6.024048e+002,8.729137e+001
6.026459e+002,8.729964e+001
6.028869e+002,8.730805e+001
6.031280e+002,8.732121e+001
6.033690e+002,8.734271e+001
6.036101e+002,8.737357e+001
6.038511e+002,8.741143e+001
6.040922e+002,8.745272e+001
6.043333e+002,8.749310e+001
