5.250251e+002,7.482133e+001
5.252661e+002,7.482214e+001
5.255072e+002,7.461848e+001
5.257482e+002,7.431036e+001
5.259893e+002,7.407574e+001
5.262303e+002,7.408546e+001
5.264714e+002,7.444614e+001
5.267125e+002,7.515290e+001
5.269536e+002,7.609425e+001
5.271946e+002,7.709682e+001
5.274357e+002,7.799243e+001
5.276767e+002,7.866719e+001
5.279178e+002,7.907902e+001
5.281588e+002,7.927637e+001
5.283999e+002,7.935833e+001
5.286409e+002,7.944746e+001
5.288820e+002,7.963852e+001
5.291230e+002,7.996305e+001
5.293641e+002,8.039291e+001
5.296052e+002,8.085446e+001
5.298463e+002,8.125368e+001
5.300873e+002,8.151233e+001
5.303284e+002,8.159996e+001
5.305694e+002,8.153394e+001
5.308105e+002,8.137976e+001
5.310515e+002,8.121841e+001
5.312926e+002,8.112217e+001
5.315336e+002,8.113977e+001
5.317747e+002,8.129038e+001
5.320157e+002,8.155746e+001
5.322568e+002,8.190430e+001
5.324979e+002,8.228502e+001
5.327390e+002,8.264528e+001
5.329800e+002,8.293562e+001
5.332211e+002,8.312455e+001
5.334621e+002,8.319065e+001
5.337032e+002,8.313522e+001
5.339442e+002,8.298216e+001
5.341853e+002,8.277134e+001
5.344263e+002,8.256077e+001
5.346674e+002,8.240865e+001
5.349084e+002,8.236568e+001
5.351495e+002,8.246486e+001
5.353906e+002,8.271303e+001
5.356317e+002,8.308640e+001
5.358727e+002,8.353864e+001
5.361138e+002,8.401137e+001
5.363548e+002,8.443679e+001
5.365959e+002,8.476335e+001
5.368369e+002,8.496196e+001
5.370780e+002,8.502335e+001
5.373190e+002,8.495990e+001
5.375601e+002,8.479462e+001
5.378011e+002,8.455202e+001
5.380422e+002,8.425446e+001
5.382833e+002,8.391952e+001
5.385244e+002,8.355947e+001
5.387654e+002,8.318607e+001
5.390065e+002,8.281476e+001
5.392475e+002,8.246350e+001
5.394886e+002,8.215453e+001
5.397296e+002,8.190955e+001
5.399707e+002,8.174416e+001
5.402117e+002,8.166650e+001
5.404528e+002,8.167255e+001
5.406938e+002,8.175090e+001
5.409349e+002,8.188652e+001
5.411760e+002,8.206666e+001
5.414171e+002,8.228066e+001
5.416581e+002,8.252408e+001
5.418992e+002,8.279371e+001
5.421402e+002,8.308276e+001
5.423813e+002,8.338261e+001
5.426223e+002,8.368187e+001
5.428634e+002,8.396785e+001
5.431044e+002,8.423495e+001
5.433455e+002,8.448212e+001
5.435865e+002,8.471443e+001
5.438276e+002,8.494185e+001
5.440687e+002,8.517302e+001
5.443098e+002,8.541056e+001
5.445508e+002,8.564938e+001
5.447919e+002,8.587495e+001
5.450329e+002,8.606652e+001
5.452740e+002,8.620226e+001
5.455150e+002,8.626234e+001
5.457561e+002,8.623494e+001
5.459971e+002,8.612237e+001
5.462382e+002,8.594038e+001
5.464792e+002,8.571554e+001
5.467203e+002,8.548384e+001
5.469614e+002,8.528381e+001
5.472025e+002,8.514592e+001
5.474435e+002,8.509183e+001
5.476846e+002,8.512440e+001
5.479256e+002,8.522945e+001
5.481667e+002,8.537838e+001
5.484077e+002,8.553532e+001
5.486488e+002,8.566961e+001
5.488898e+002,8.576357e+001
5.491309e+002,8.581833e+001
5.493719e+002,8.585103e+001
5.496130e+002,8.589268e+001
5.498541e+002,8.597359e+001
5.500952e+002,8.611114e+001
5.503362e+002,8.630693e+001
5.505773e+002,8.654020e+001
5.508183e+002,8.677724e+001
5.510594e+002,8.697654e+001
5.513004e+002,8.710035e+001
5.515415e+002,8.712640e+001
5.517825e+002,8.705013e+001
5.520236e+002,8.688508e+001
5.522646e+002,8.666027e+001
5.525057e+002,8.641725e+001
5.527468e+002,8.619764e+001
5.529879e+002,8.603857e+001
5.532289e+002,8.596971e+001
5.534700e+002,8.600188e+001
