5.250251e+002,9.554895e+001
5.252661e+002,9.472859e+001
5.255072e+002,9.432758e+001
5.257482e+002,9.425643e+001
5.259893e+002,9.441600e+001
5.262303e+002,9.472056e+001
5.264714e+002,9.508501e+001
5.267125e+002,9.543740e+001
5.269536e+002,9.569882e+001
5.271946e+002,9.578592e+001
5.274357e+002,9.563293e+001
5.276767e+002,9.520786e+001
5.279178e+002,9.452946e+001
5.281588e+002,9.368353e+001
5.283999e+002,9.278918e+001
5.286409e+002,9.198183e+001
5.288820e+002,9.136129e+001
5.291230e+002,9.096303e+001
5.293641e+002,9.075761e+001
5.296052e+002,9.068964e+001
5.298463e+002,9.070822e+001
5.300873e+002,9.080314e+001
5.303284e+002,9.101016e+001
5.305694e+002,9.138692e+001
5.308105e+002,9.197379e+001
5.310515e+002,9.276595e+001
5.312926e+002,9.369038e+001
5.315336e+002,9.461837e+001
5.317747e+002,9.541370e+001
5.320157e+002,9.595908e+001
5.322568e+002,9.620110e+001
5.324979e+002,9.616436e+001
5.327390e+002,9.592906e+001
5.329800e+002,9.560387e+001
5.332211e+002,9.527552e+001
5.334621e+002,9.499085e+001
5.337032e+002,9.474662e+001
5.339442e+002,9.450781e+001
5.341853e+002,9.422565e+001
5.344263e+002,9.386741e+001
5.346674e+002,9.343444e+001
5.349084e+002,9.295894e+001
5.351495e+002,9.249615e+001
5.353906e+002,9.210488e+001
5.356317e+002,9.183503e+001
5.358727e+002,9.171226e+001
5.361138e+002,9.173242e+001
5.363548e+002,9.186220e+001
5.365959e+002,9.205061e+001
5.368369e+002,9.224234e+001
5.370780e+002,9.238730e+001
5.373190e+002,9.246356e+001
5.375601e+002,9.247330e+001
5.378011e+002,9.244210e+001
5.380422e+002,9.240649e+001
5.382833e+002,9.240131e+001
5.385244e+002,9.244598e+001
5.387654e+002,9.254235e+001
5.390065e+002,9.267696e+001
5.392475e+002,9.282623e+001
5.394886e+002,9.297660e+001
5.397296e+002,9.312517e+001
5.399707e+002,9.328046e+001
5.402117e+002,9.345743e+001
5.404528e+002,9.366352e+001
5.406938e+002,9.388739e+001
5.409349e+002,9.410503e+001
5.411760e+002,9.428113e+001
5.414171e+002,9.438356e+001
5.416581e+002,9.439922e+001
5.418992e+002,9.433697e+001
5.421402e+002,9.422243e+001
5.423813e+002,9.409045e+001
5.426223e+002,9.397210e+001
5.428634e+002,9.388335e+001
5.431044e+002,9.382639e+001
5.433455e+002,9.379241e+001
5.435865e+002,9.376363e+001
5.438276e+002,9.372648e+001
5.440687e+002,9.366715e+001
5.443098e+002,9.357224e+001
5.445508e+002,9.342966e+001
5.447919e+002,9.322729e+001
5.450329e+002,9.295800e+001
5.452740e+002,9.263166e+001
5.455150e+002,9.227451e+001
5.457561e+002,9.192789e+001
5.459971e+002,9.163976e+001
5.462382e+002,9.145337e+001
5.464792e+002,9.138659e+001
5.467203e+002,9.143616e+001
5.469614e+002,9.157778e+001
5.472025e+002,9.178004e+001
5.474435e+002,9.202021e+001
5.476846e+002,9.229147e+001
5.479256e+002,9.259966e+001
5.481667e+002,9.295733e+001
5.484077e+002,9.336503e+001
5.486488e+002,9.380037e+001
5.488898e+002,9.421914e+001
5.491309e+002,9.456260e+001
5.493719e+002,9.477845e+001
5.496130e+002,9.483791e+001
5.498541e+002,9.474898e+001
5.500952e+002,9.455043e+001
5.503362e+002,9.430692e+001
5.505773e+002,9.408083e+001
5.508183e+002,9.391396e+001
5.510594e+002,9.382786e+001
5.513004e+002,9.381773e+001
5.515415e+002,9.386673e+001
5.517825e+002,9.395580e+001
5.520236e+002,9.407056e+001
5.522646e+002,9.420071e+001
5.525057e+002,9.433819e+001
5.527468e+002,9.446961e+001
5.529879e+002,9.457598e+001
5.532289e+002,9.463461e+001
5.534700e+002,9.462943e+001
5.537110e+002,9.455467e+001
5.539521e+002,9.442357e+001
5.541931e+002,9.426086e+001
5.544342e+002,9.409669e+001
5.546752e+002,9.395846e+001
5.549163e+002,9.385954e+001
5.551573e+002,9.379914e+001
5.553984e+002,9.376868e+001
5.556395e+002,9.375601e+001
5.558806e+002,9.375522e+001
5.561216e+002,9.376944e+001
5.563627e+002,9.380677e+001
5.566037e+002,9.387849e+001
5.568448e+002,9.399099e+001
5.570858e+002,9.414088e+001
5.573269e+002,9.431369e+001
5.575679e+002,9.449086e+001
5.578090e+002,9.465276e+001
5.580500e+002,9.478558e+001
5.582911e+002,9.488635e+001
5.585322e+002,9.496217e+001
5.587733e+002,9.502648e+001
5.590143e+002,9.509450e+001
5.592554e+002,9.517722e+001
5.594964e+002,9.527777e+001
5.597375e+002,9.539303e+001
5.599785e+002,9.551331e+001
5.602196e+002,9.562728e+001
5.604606e+002,9.572707e+001
5.607017e+002,9.580933e+001
5.609427e+002,9.587469e+001
5.611838e+002,9.592859e+001
5.614249e+002,9.597322e+001
5.616660e+002,9.600911e+001
5.619070e+002,9.603163e+001
5.621481e+002,9.603222e+001
5.623891e+002,9.600227e+001
5.626302e+002,9.593874e+001
5.628712e+002,9.584426e+001
5.631123e+002,9.572788e+001
5.633533e+002,9.560229e+001
5.635944e+002,9.547638e+001
5.638354e+002,9.535358e+001
5.640765e+002,9.522984e+001
5.643176e+002,9.509595e+001
5.645587e+002,9.494518e+001
5.647997e+002,9.477872e+001
5.650408e+002,9.460854e+001
5.652818e+002,9.445587e+001
5.655229e+002,9.434481e+001
5.657639e+002,9.429486e+001
5.660050e+002,9.431315e+001
5.662460e+002,9.439307e+001
5.664871e+002,9.451236e+001
5.667281e+002,9.464153e+001
5.669692e+002,9.475348e+001
5.672103e+002,9.482625e+001
5.674514e+002,9.485203e+001
5.676924e+002,9.483512e+001
5.679335e+002,9.478829e+001
5.681745e+002,9.473003e+001
5.684156e+002,9.467841e+001
5.686566e+002,9.465070e+001
5.688977e+002,9.465977e+001
5.691387e+002,9.471473e+001
5.693798e+002,9.481718e+001
5.696208e+002,9.496318e+001
5.698619e+002,9.514310e+001
5.701030e+002,9.534216e+001
