5.250251e+002,8.888083e+001
5.252661e+002,8.997831e+001
5.255072e+002,9.011946e+001
5.257482e+002,8.932995e+001
5.259893e+002,8.779451e+001
5.262303e+002,8.582029e+001
5.264714e+002,8.372943e+001
5.267125e+002,8.175956e+001
5.269536e+002,8.002800e+001
5.271946e+002,7.856007e+001
5.274357e+002,7.732818e+001
5.276767e+002,7.630911e+001
5.279178e+002,7.551740e+001
5.281588e+002,7.500664e+001
5.283999e+002,7.486684e+001
5.286409e+002,7.519662e+001
5.288820e+002,7.605447e+001
5.291230e+002,7.743229e+001
5.293641e+002,7.921293e+001
5.296052e+002,8.118153e+001
5.298463e+002,8.306548e+001
5.300873e+002,8.458469e+001
5.303284e+002,8.554737e+001
5.305694e+002,8.589021e+001
5.308105e+002,8.565891e+001
5.310515e+002,8.495807e+001
5.312926e+002,8.390803e+001
5.315336e+002,8.262542e+001
5.317747e+002,8.121180e+001
5.320157e+002,7.978162e+001
5.322568e+002,7.846355e+001
5.324979e+002,7.738091e+001
5.327390e+002,7.665521e+001
5.329800e+002,7.637984e+001
5.332211e+002,7.659847e+001
5.334621e+002,7.730518e+001
5.337032e+002,7.842931e+001
5.339442e+002,7.984254e+001
5.341853e+002,8.136213e+001
5.344263e+002,8.278133e+001
5.346674e+002,8.392034e+001
5.349084e+002,8.464543e+001
5.351495e+002,8.490343e+001
5.353906e+002,8.471942e+001
5.356317e+002,8.418842e+001
5.358727e+002,8.344642e+001
5.361138e+002,8.263475e+001
5.363548e+002,8.189302e+001
5.365959e+002,8.131930e+001
5.368369e+002,8.096236e+001
5.370780e+002,8.082954e+001
5.373190e+002,8.089003e+001
5.375601e+002,8.109058e+001
5.378011e+002,8.136829e+001
5.380422e+002,8.166721e+001
5.382833e+002,8.194487e+001
5.385244e+002,8.217607e+001
5.387654e+002,8.235548e+001
5.390065e+002,8.249260e+001
5.392475e+002,8.261344e+001
5.394886e+002,8.274711e+001
5.397296e+002,8.292396e+001
5.399707e+002,8.316727e+001
5.402117e+002,8.348257e+001
5.404528e+002,8.385383e+001
5.406938e+002,8.424252e+001
5.409349e+002,8.460110e+001
5.411760e+002,8.487686e+001
5.414171e+002,8.503284e+001
5.416581e+002,8.505773e+001
5.418992e+002,8.496758e+001
5.421402e+002,8.480184e+001
5.423813e+002,8.460968e+001
