5.250251e+002,3.695723e+001
5.252661e+002,3.658937e+001
5.255072e+002,3.674903e+001
5.257482e+002,3.735416e+001
5.259893e+002,3.824982e+001
5.262303e+002,3.927527e+001
5.264714e+002,4.030506e+001
5.267125e+002,4.127912e+001
5.269536e+002,4.219895e+001
5.271946e+002,4.308424e+001
5.274357e+002,4.394272e+001
5.276767e+002,4.474687e+001
5.279178e+002,4.543744e+001
5.281588e+002,4.595692e+001
5.283999e+002,4.627419e+001
5.286409e+002,4.641624e+001
5.288820e+002,4.646130e+001
5.291230e+002,4.650947e+001
5.293641e+002,4.664856e+001
5.296052e+002,4.691258e+001
5.298463e+002,4.727345e+001
5.300873e+002,4.764680e+001
5.303284e+002,4.793288e+001
5.305694e+002,4.804439e+001
5.308105e+002,4.793084e+001
5.310515e+002,4.759111e+001
5.312926e+002,4.706116e+001
5.315336e+002,4.640215e+001
5.317747e+002,4.568169e+001
5.320157e+002,4.497187e+001
5.322568e+002,4.434886e+001
5.324979e+002,4.388298e+001
5.327390e+002,4.363989e+001
5.329800e+002,4.366348e+001
5.332211e+002,4.396181e+001
5.334621e+002,4.450017e+001
5.337032e+002,4.520239e+001
5.339442e+002,4.597095e+001
5.341853e+002,4.670160e+001
5.344263e+002,4.731253e+001
5.346674e+002,4.776630e+001
5.349084e+002,4.806714e+001
5.351495e+002,4.825643e+001
5.353906e+002,4.838960e+001
5.356317e+002,4.852194e+001
5.358727e+002,4.868835e+001
5.361138e+002,4.889475e+001
5.363548e+002,4.912244e+001
5.365959e+002,4.933942e+001
5.368369e+002,4.951297e+001
5.370780e+002,4.962161e+001
5.373190e+002,4.966435e+001
5.375601e+002,4.966264e+001
5.378011e+002,4.965559e+001
5.380422e+002,4.968958e+001
5.382833e+002,4.980287e+001
5.385244e+002,5.001691e+001
5.387654e+002,5.032454e+001
5.390065e+002,5.069349e+001
5.392475e+002,5.107240e+001
5.394886e+002,5.141351e+001
5.397296e+002,5.168219e+001
5.399707e+002,5.186845e+001
5.402117e+002,5.198407e+001
5.404528e+002,5.205047e+001
5.406938e+002,5.208141e+001
5.409349e+002,5.207557e+001
5.411760e+002,5.201136e+001
5.414171e+002,5.186068e+001
5.416581e+002,5.160724e+001
5.418992e+002,5.125951e+001
5.421402e+002,5.085566e+001
5.423813e+002,5.045545e+001
5.426223e+002,5.012700e+001
5.428634e+002,4.992607e+001
5.431044e+002,4.988361e+001
5.433455e+002,5.000518e+001
5.435865e+002,5.027040e+001
5.438276e+002,5.064585e+001
5.440687e+002,5.108984e+001
5.443098e+002,5.156142e+001
5.445508e+002,5.202662e+001
5.447919e+002,5.245374e+001
5.450329e+002,5.281808e+001
5.452740e+002,5.310245e+001
5.455150e+002,5.329963e+001
5.457561e+002,5.341476e+001
5.459971e+002,5.346341e+001
5.462382e+002,5.346648e+001
5.464792e+002,5.343969e+001
5.467203e+002,5.338959e+001
5.469614e+002,5.331029e+001
5.472025e+002,5.319017e+001
5.474435e+002,5.302174e+001
5.476846e+002,5.280947e+001
5.479256e+002,5.257178e+001
5.481667e+002,5.233949e+001
5.484077e+002,5.214327e+001
5.486488e+002,5.200107e+001
5.488898e+002,5.191555e+001
5.491309e+002,5.187181e+001
5.493719e+002,5.184784e+001
5.496130e+002,5.182240e+001
5.498541e+002,5.178527e+001
5.500952e+002,5.173877e+001
5.503362e+002,5.169640e+001
5.505773e+002,5.167290e+001
5.508183e+002,5.167713e+001
5.510594e+002,5.170885e+001
5.513004e+002,5.175826e+001
5.515415e+002,5.181260e+001
5.517825e+002,5.185991e+001
5.520236e+002,5.189428e+001
5.522646e+002,5.191563e+001
5.525057e+002,5.192977e+001
5.527468e+002,5.194580e+001
5.529879e+002,5.197289e+001
5.532289e+002,5.202283e+001
5.534700e+002,5.210493e+001
5.537110e+002,5.222610e+001
5.539521e+002,5.238607e+001
5.541931e+002,5.257525e+001
5.544342e+002,5.277246e+001
5.546752e+002,5.294877e+001
5.549163e+002,5.307767e+001
5.551573e+002,5.314196e+001
5.553984e+002,5.314408e+001
5.556395e+002,5.310589e+001
5.558806e+002,5.306418e+001
5.561216e+002,5.306029e+001
5.563627e+002,5.312322e+001
5.566037e+002,5.326440e+001
5.568448e+002,5.347311e+001
5.570858e+002,5.372307e+001
5.573269e+002,5.397853e+001
5.575679e+002,5.420703e+001
5.578090e+002,5.438705e+001
5.580500e+002,5.450873e+001
5.582911e+002,5.457429e+001
5.585322e+002,5.459294e+001
5.587733e+002,5.457954e+001
5.590143e+002,5.455263e+001
5.592554e+002,5.453206e+001
5.594964e+002,5.453951e+001
5.597375e+002,5.459158e+001
5.599785e+002,5.469498e+001
5.602196e+002,5.484079e+001
5.604606e+002,5.500575e+001
5.607017e+002,5.515454e+001
5.609427e+002,5.525043e+001
5.611838e+002,5.526772e+001
5.614249e+002,5.520114e+001
5.616660e+002,5.506647e+001
5.619070e+002,5.489470e+001
5.621481e+002,5.472042e+001
5.623891e+002,5.457036e+001
5.626302e+002,5.445512e+001
5.628712e+002,5.437001e+001
5.631123e+002,5.430265e+001
5.633533e+002,5.424340e+001
5.635944e+002,5.419278e+001
5.638354e+002,5.416432e+001
5.640765e+002,5.417781e+001
5.643176e+002,5.425231e+001
5.645587e+002,5.439470e+001
5.647997e+002,5.459617e+001
5.650408e+002,5.483031e+001
5.652818e+002,5.506256e+001
5.655229e+002,5.526055e+001
5.657639e+002,5.540000e+001
5.660050e+002,5.547205e+001
5.662460e+002,5.548230e+001
5.664871e+002,5.544690e+001
5.667281e+002,5.538762e+001
5.669692e+002,5.532378e+001
5.672103e+002,5.527016e+001
5.674514e+002,5.523370e+001
5.676924e+002,5.521325e+001
5.679335e+002,5.520225e+001
5.681745e+002,5.519277e+001
5.684156e+002,5.517863e+001
5.686566e+002,5.515806e+001
5.688977e+002,5.513466e+001
5.691387e+002,5.511759e+001
5.693798e+002,5.511714e+001
5.696208e+002,5.514094e+001
5.698619e+002,5.519138e+001
5.701030e+002,5.526310e+001
5.703441e+002,5.534672e+001
5.705851e+002,5.542988e+001
5.708262e+002,5.550091e+001
5.710672e+002,5.555348e+001
5.713083e+002,5.558427e+001
5.715493e+002,5.559279e+001
5.717904e+002,5.557926e+001
5.720314e+002,5.554346e+001
5.722725e+002,5.548516e+001
5.725135e+002,5.540712e+001
5.727546e+002,5.531644e+001
5.729957e+002,5.522693e+001
5.732368e+002,5.515500e+001
5.734778e+002,5.511783e+001
5.737189e+002,5.512589e+001
5.739599e+002,5.518105e+001
5.742010e+002,5.527542e+001
5.744420e+002,5.539497e+001
5.746831e+002,5.552514e+001
5.749241e+002,5.565400e+001
5.751652e+002,5.577496e+001
5.754063e+002,5.588735e+001
5.756473e+002,5.599251e+001
5.758884e+002,5.609044e+001
5.761295e+002,5.617850e+001
5.763705e+002,5.625196e+001
5.766116e+002,5.630653e+001
5.768526e+002,5.634189e+001
5.770937e+002,5.636230e+001
5.773347e+002,5.637530e+001
5.775758e+002,5.638943e+001
5.778168e+002,5.641011e+001
5.780579e+002,5.643679e+001
5.782990e+002,5.646456e+001
5.785400e+002,5.648545e+001
5.787811e+002,5.649237e+001
5.790222e+002,5.648338e+001
5.792632e+002,5.646160e+001
5.795043e+002,5.643385e+001
5.797453e+002,5.640891e+001
5.799864e+002,5.639319e+001
5.802274e+002,5.638912e+001
5.804685e+002,5.639505e+001
