5.250251e+002,7.667960e+001
5.252661e+002,7.645800e+001
5.255072e+002,7.640527e+001
5.257482e+002,7.660119e+001
5.259893e+002,7.707693e+001
5.262303e+002,7.780667e+001
5.264714e+002,7.872756e+001
5.267125e+002,7.975690e+001
5.269536e+002,8.083116e+001
5.271946e+002,8.190116e+001
5.274357e+002,8.293442e+001
5.276767e+002,8.390244e+001
5.279178e+002,8.475356e+001
5.281588e+002,8.541927e+001
5.283999e+002,8.583901e+001
5.286409e+002,8.597383e+001
5.288820e+002,8.584536e+001
5.291230e+002,8.553703e+001
5.293641e+002,8.518236e+001
5.296052e+002,8.490479e+001
5.298463e+002,8.478225e+001
5.300873e+002,8.482316e+001
5.303284e+002,8.497012e+001
5.305694e+002,8.513517e+001
5.308105e+002,8.523071e+001
5.310515e+002,8.521375e+001
5.312926e+002,8.509757e+001
5.315336e+002,8.493931e+001
5.317747e+002,8.480605e+001
5.320157e+002,8.474953e+001
5.322568e+002,8.478588e+001
5.324979e+002,8.489706e+001
5.327390e+002,8.505354e+001
5.329800e+002,8.523231e+001
5.332211e+002,8.543143e+001
5.334621e+002,8.566761e+001
5.337032e+002,8.596081e+001
5.339442e+002,8.631575e+001
5.341853e+002,8.671061e+001
5.344263e+002,8.709552e+001
5.346674e+002,8.741039e+001
5.349084e+002,8.760252e+001
5.351495e+002,8.764249e+001
5.353906e+002,8.753120e+001
5.356317e+002,8.729411e+001
5.358727e+002,8.696462e+001
5.361138e+002,8.657621e+001
5.363548e+002,8.615748e+001
5.365959e+002,8.573144e+001
5.368369e+002,8.532181e+001
5.370780e+002,8.496268e+001
5.373190e+002,8.469103e+001
5.375601e+002,8.454044e+001
5.378011e+002,8.453410e+001
5.380422e+002,8.466902e+001
5.382833e+002,8.491593e+001
5.385244e+002,8.522602e+001
5.387654e+002,8.554632e+001
5.390065e+002,8.583424e+001
5.392475e+002,8.607005e+001
5.394886e+002,8.625648e+001
5.397296e+002,8.641257e+001
5.399707e+002,8.656174e+001
5.402117e+002,8.672002e+001
5.404528e+002,8.689294e+001
5.406938e+002,8.708125e+001
5.409349e+002,8.728135e+001
5.411760e+002,8.749477e+001
5.414171e+002,8.772588e+001
5.416581e+002,8.797636e+001
5.418992e+002,8.823811e+001
5.421402e+002,8.848984e+001
5.423813e+002,8.869796e+001
5.426223e+002,8.882344e+001
5.428634e+002,8.883649e+001
5.431044e+002,8.872828e+001
5.433455e+002,8.851613e+001
5.435865e+002,8.824366e+001
5.438276e+002,8.796865e+001
5.440687e+002,8.775515e+001
5.443098e+002,8.765566e+001
5.445508e+002,8.769814e+001
5.447919e+002,8.788602e+001
5.450329e+002,8.819373e+001
5.452740e+002,8.857478e+001
5.455150e+002,8.896923e+001
5.457561e+002,8.932045e+001
5.459971e+002,8.958551e+001
5.462382e+002,8.974162e+001
5.464792e+002,8.979424e+001
5.467203e+002,8.976691e+001
5.469614e+002,8.969633e+001
5.472025e+002,8.961550e+001
5.474435e+002,8.954589e+001
5.476846e+002,8.949463e+001
5.479256e+002,8.945361e+001
5.481667e+002,8.940599e+001
5.484077e+002,8.933729e+001
5.486488e+002,8.924309e+001
5.488898e+002,8.913131e+001
5.491309e+002,8.902148e+001
5.493719e+002,8.893936e+001
5.496130e+002,8.890775e+001
5.498541e+002,8.894197e+001
5.500952e+002,8.904461e+001
