5.250251e+002,6.582224e+001
5.252661e+002,6.639526e+001
5.255072e+002,6.765181e+001
5.257482e+002,6.962368e+001
5.259893e+002,7.226965e+001
5.262303e+002,7.547887e+001
5.264714e+002,7.905847e+001
5.267125e+002,8.274281e+001
5.269536e+002,8.623691e+001
5.271946e+002,8.921371e+001
5.274357e+002,9.138097e+001
5.276767e+002,9.254469e+001
5.279178e+002,9.262671e+001
5.281588e+002,9.170103e+001
5.283999e+002,8.997351e+001
5.286409e+002,8.773481e+001
5.288820e+002,8.528251e+001
5.291230e+002,8.286715e+001
5.293641e+002,8.068475e+001
5.296052e+002,7.885149e+001
5.298463e+002,7.742118e+001
5.300873e+002,7.639732e+001
5.303284e+002,7.573246e+001
5.305694e+002,7.534261e+001
5.308105e+002,7.511453e+001
5.310515e+002,7.493064e+001
5.312926e+002,7.469218e+001
5.315336e+002,7.433121e+001
5.317747e+002,7.383350e+001
5.320157e+002,7.323350e+001
5.322568e+002,7.260319e+001
5.324979e+002,7.202487e+001
5.327390e+002,7.158382e+001
5.329800e+002,7.135265e+001
5.332211e+002,7.138875e+001
5.334621e+002,7.174328e+001
5.337032e+002,7.245686e+001
5.339442e+002,7.354881e+001
5.341853e+002,7.500320e+001
5.344263e+002,7.675014e+001
5.346674e+002,7.867130e+001
5.349084e+002,8.059481e+001
5.351495e+002,8.233418e+001
5.353906e+002,8.372594e+001
5.356317e+002,8.465508e+001
5.358727e+002,8.508299e+001
5.361138e+002,8.504440e+001
5.363548e+002,8.463202e+001
5.365959e+002,8.395989e+001
5.368369e+002,8.313442e+001
5.370780e+002,8.225227e+001
5.373190e+002,8.138901e+001
5.375601e+002,8.060464e+001
5.378011e+002,7.994921e+001
5.380422e+002,7.944975e+001
5.382833e+002,7.910749e+001
5.385244e+002,7.889133e+001
5.387654e+002,7.874834e+001
5.390065e+002,7.862091e+001
5.392475e+002,7.846624e+001
5.394886e+002,7.827475e+001
5.397296e+002,7.806982e+001
5.399707e+002,7.789819e+001
5.402117e+002,7.780614e+001
5.404528e+002,7.782444e+001
