5.250251e+002,9.679692e+001
5.252661e+002,9.526538e+001
5.255072e+002,9.380163e+001
5.257482e+002,9.257186e+001
5.259893e+002,9.166953e+001
5.262303e+002,9.111483e+001
5.264714e+002,9.088521e+001
5.267125e+002,9.093373e+001
5.269536e+002,9.120424e+001
5.271946e+002,9.163578e+001
5.274357e+002,9.215385e+001
5.276767e+002,9.267181e+001
5.279178e+002,9.309155e+001
5.281588e+002,9.332943e+001
5.283999e+002,9.334209e+001
5.286409e+002,9.314517e+001
5.288820e+002,9.280941e+001
5.291230e+002,9.243235e+001
5.293641e+002,9.210863e+001
5.296052e+002,9.188940e+001
5.298463e+002,9.177282e+001
5.300873e+002,9.170397e+001
5.303284e+002,9.160403e+001
5.305694e+002,9.140576e+001
5.308105e+002,9.107272e+001
5.310515e+002,9.061884e+001
5.312926e+002,9.008934e+001
5.315336e+002,8.954249e+001
5.317747e+002,8.902494e+001
5.320157e+002,8.856401e+001
5.322568e+002,8.816832e+001
5.324979e+002,8.783284e+001
5.327390e+002,8.755569e+001
5.329800e+002,8.734180e+001
5.332211e+002,8.720010e+001
5.334621e+002,8.714469e+001
5.337032e+002,8.718382e+001
5.339442e+002,8.731479e+001
5.341853e+002,8.752243e+001
5.344263e+002,8.777814e+001
5.346674e+002,8.804878e+001
5.349084e+002,8.829653e+001
5.351495e+002,8.848026e+001
5.353906e+002,8.857080e+001
5.356317e+002,8.854907e+001
5.358727e+002,8.842004e+001
5.361138e+002,8.821145e+001
5.363548e+002,8.797996e+001
5.365959e+002,8.778835e+001
5.368369e+002,8.769004e+001
5.370780e+002,8.771754e+001
5.373190e+002,8.786748e+001
5.375601e+002,8.810522e+001
5.378011e+002,8.837463e+001
5.380422e+002,8.861837e+001
5.382833e+002,8.879797e+001
5.385244e+002,8.890150e+001
5.387654e+002,8.894319e+001
5.390065e+002,8.895191e+001
5.392475e+002,8.895894e+001
5.394886e+002,8.898050e+001
5.397296e+002,8.901945e+001
5.399707e+002,8.906667e+001
5.402117e+002,8.910969e+001
5.404528e+002,8.914258e+001
5.406938e+002,8.916769e+001
5.409349e+002,8.919428e+001
5.411760e+002,8.923272e+001
5.414171e+002,8.929078e+001
5.416581e+002,8.936954e+001
5.418992e+002,8.946679e+001
5.421402e+002,8.957933e+001
5.423813e+002,8.970167e+001
5.426223e+002,8.982715e+001
5.428634e+002,8.994469e+001
5.431044e+002,9.003857e+001
5.433455e+002,9.008987e+001
5.435865e+002,9.008658e+001
5.438276e+002,9.002728e+001
5.440687e+002,8.993130e+001
5.443098e+002,8.983124e+001
5.445508e+002,8.976299e+001
5.447919e+002,8.975183e+001
5.450329e+002,8.979934e+001
5.452740e+002,8.987807e+001
5.455150e+002,8.993848e+001
5.457561e+002,8.992741e+001
5.459971e+002,8.980861e+001
5.462382e+002,8.957865e+001
5.464792e+002,8.927174e+001
5.467203e+002,8.894951e+001
5.469614e+002,8.868378e+001
5.472025e+002,8.852810e+001
5.474435e+002,8.850957e+001
5.476846e+002,8.861901e+001
5.479256e+002,8.882207e+001
5.481667e+002,8.906731e+001
5.484077e+002,8.930502e+001
5.486488e+002,8.950256e+001
5.488898e+002,8.964322e+001
5.491309e+002,8.972961e+001
5.493719e+002,8.977592e+001
5.496130e+002,8.980163e+001
5.498541e+002,8.982512e+001
5.500952e+002,8.985798e+001
5.503362e+002,8.990365e+001
5.505773e+002,8.995518e+001
5.508183e+002,9.000037e+001
5.510594e+002,9.002124e+001
5.513004e+002,9.000073e+001
5.515415e+002,8.992916e+001
5.517825e+002,8.980491e+001
5.520236e+002,8.963713e+001
5.522646e+002,8.944310e+001
5.525057e+002,8.924562e+001
5.527468e+002,8.906816e+001
5.529879e+002,8.893028e+001
5.532289e+002,8.884908e+001
5.534700e+002,8.883450e+001
5.537110e+002,8.889108e+001
5.539521e+002,8.901283e+001
5.541931e+002,8.918658e+001
5.544342e+002,8.938773e+001
5.546752e+002,8.958556e+001
5.549163e+002,8.975153e+001
5.551573e+002,8.986546e+001
5.553984e+002,8.992292e+001
5.556395e+002,8.993851e+001
5.558806e+002,8.993967e+001
5.561216e+002,8.995731e+001
5.563627e+002,9.001141e+001
5.566037e+002,9.010573e+001
5.568448e+002,9.022306e+001
5.570858e+002,9.033553e+001
5.573269e+002,9.041319e+001
5.575679e+002,9.043767e+001
5.578090e+002,9.041032e+001
5.580500e+002,9.035156e+001
5.582911e+002,9.029140e+001
5.585322e+002,9.025614e+001
5.587733e+002,9.026133e+001
5.590143e+002,9.030591e+001
5.592554e+002,9.037834e+001
5.594964e+002,9.046194e+001
5.597375e+002,9.054696e+001
5.599785e+002,9.063221e+001
5.602196e+002,9.072430e+001
5.604606e+002,9.083136e+001
5.607017e+002,9.095458e+001
5.609427e+002,9.108646e+001
5.611838e+002,9.121098e+001
5.614249e+002,9.131078e+001
5.616660e+002,9.137275e+001
5.619070e+002,9.139274e+001
5.621481e+002,9.137547e+001
5.623891e+002,9.132992e+001
5.626302e+002,9.126485e+001
5.628712e+002,9.118468e+001
5.631123e+002,9.109195e+001
5.633533e+002,9.098914e+001
5.635944e+002,9.088208e+001
5.638354e+002,9.078090e+001
5.640765e+002,9.069608e+001
5.643176e+002,9.063544e+001
5.645587e+002,9.060038e+001
5.647997e+002,9.058477e+001
5.650408e+002,9.058002e+001
5.652818e+002,9.057983e+001
5.655229e+002,9.058569e+001
5.657639e+002,9.060790e+001
5.660050e+002,9.066000e+001
5.662460e+002,9.075248e+001
5.664871e+002,9.088395e+001
5.667281e+002,9.103821e+001
5.669692e+002,9.118936e+001
5.672103e+002,9.130611e+001
5.674514e+002,9.136578e+001
5.676924e+002,9.136076e+001
5.679335e+002,9.129970e+001
5.681745e+002,9.120132e+001
5.684156e+002,9.108708e+001
5.686566e+002,9.097489e+001
5.688977e+002,9.087508e+001
5.691387e+002,9.079340e+001
5.693798e+002,9.073519e+001
5.696208e+002,9.070762e+001
5.698619e+002,9.071995e+001
5.701030e+002,9.077814e+001
5.703441e+002,9.087949e+001
5.705851e+002,9.100739e+001
5.708262e+002,9.113298e+001
5.710672e+002,9.122365e+001
5.713083e+002,9.125114e+001
5.715493e+002,9.120370e+001
5.717904e+002,9.108989e+001
5.720314e+002,9.093720e+001
5.722725e+002,9.078247e+001
5.725135e+002,9.065971e+001
5.727546e+002,9.059303e+001
5.729957e+002,9.059130e+001
5.732368e+002,9.064896e+001
5.734778e+002,9.075035e+001
5.737189e+002,9.087684e+001
5.739599e+002,9.101080e+001
5.742010e+002,9.113578e+001
5.744420e+002,9.123781e+001
5.746831e+002,9.130539e+001
5.749241e+002,9.132979e+001
5.751652e+002,9.130988e+001
5.754063e+002,9.125534e+001
5.756473e+002,9.119121e+001
5.758884e+002,9.115248e+001
5.761295e+002,9.117779e+001
5.763705e+002,9.129903e+001
5.766116e+002,9.152811e+001
5.768526e+002,9.185111e+001
5.770937e+002,9.222852e+001
5.773347e+002,9.260662e+001
5.775758e+002,9.292645e+001
5.778168e+002,9.313625e+001
5.780579e+002,9.320683e+001
5.782990e+002,9.313181e+001
5.785400e+002,9.292976e+001
5.787811e+002,9.263383e+001
5.790222e+002,9.228492e+001
5.792632e+002,9.191983e+001
5.795043e+002,9.156470e+001
5.797453e+002,9.123722e+001
5.799864e+002,9.094902e+001
5.802274e+002,9.070877e+001
5.804685e+002,9.052640e+001
5.807095e+002,9.041101e+001
5.809506e+002,9.036834e+001
5.811917e+002,9.039663e+001
5.814327e+002,9.048529e+001
5.816738e+002,9.061527e+001
5.819149e+002,9.076103e+001
5.821559e+002,9.089700e+001
5.823970e+002,9.100331e+001
5.826380e+002,9.106664e+001
5.828791e+002,9.108355e+001
5.831201e+002,9.105856e+001
5.833612e+002,9.100101e+001
5.836022e+002,9.092240e+001
5.838433e+002,9.083458e+001
5.840844e+002,9.074960e+001
5.843254e+002,9.067844e+001
5.845665e+002,9.063108e+001
5.848076e+002,9.061472e+001
5.850486e+002,9.063158e+001
5.852897e+002,9.067802e+001
5.855307e+002,9.074420e+001
5.857718e+002,9.081696e+001
5.860128e+002,9.088276e+001
5.862539e+002,9.093147e+001
5.864949e+002,9.095956e+001
5.867360e+002,9.096976e+001
5.869771e+002,9.096890e+001
5.872181e+002,9.096400e+001
5.874592e+002,9.095948e+001
5.877003e+002,9.095517e+001
5.879413e+002,9.094772e+001
5.881824e+002,9.093314e+001
5.884234e+002,9.091013e+001
5.886645e+002,9.088182e+001
5.889055e+002,9.085558e+001
5.891466e+002,9.084026e+001
5.893876e+002,9.084250e+001
5.896287e+002,9.086476e+001
5.898698e+002,9.090421e+001
5.901108e+002,9.095420e+001
5.903519e+002,9.100662e+001
5.905930e+002,9.105460e+001
5.908340e+002,9.109454e+001
5.910751e+002,9.112532e+001
5.913161e+002,9.114754e+001
5.915572e+002,9.116165e+001
5.917982e+002,9.116710e+001
5.920393e+002,9.116258e+001
5.922803e+002,9.114699e+001
5.925214e+002,9.112136e+001
5.927625e+002,9.108916e+001
5.930035e+002,9.105643e+001
5.932446e+002,9.103059e+001
5.934857e+002,9.101793e+001
5.937267e+002,9.102288e+001
5.939678e+002,9.104549e+001
5.942088e+002,9.108183e+001
5.944499e+002,9.112364e+001
5.946909e+002,9.115964e+001
5.949320e+002,9.117881e+001
5.951730e+002,9.117142e+001
5.954141e+002,9.113194e+001
5.956552e+002,9.106152e+001
5.958962e+002,9.096777e+001
5.961373e+002,9.086438e+001
5.963784e+002,9.076687e+001
5.966194e+002,9.069093e+001
5.968605e+002,9.064735e+001
5.971015e+002,9.063945e+001
5.973426e+002,9.066270e+001
5.975836e+002,9.070641e+001
5.978247e+002,9.075708e+001
5.980657e+002,9.080080e+001
5.983068e+002,9.082750e+001
5.985479e+002,9.083287e+001
5.987889e+002,9.081731e+001
5.990300e+002,9.078513e+001
5.992711e+002,9.074197e+001
5.995121e+002,9.069389e+001
5.997532e+002,9.064512e+001
5.999942e+002,9.059837e+001
6.002353e+002,9.055489e+001
6.004763e+002,9.051476e+001
6.007174e+002,9.047726e+001
6.009584e+002,9.044201e+001
6.011995e+002,9.040900e+001
6.014406e+002,9.037965e+001
6.016816e+002,9.035667e+001
6.019227e+002,9.034375e+001
6.021638e+002,9.034467e+001
6.024048e+002,9.036210e+001
6.026459e+002,9.039585e+001
6.028869e+002,9.044262e+001
6.031280e+002,9.049609e+001
6.033690e+002,9.054855e+001
6.036101e+002,9.059230e+001
6.038511e+002,9.062183e+001
6.040922e+002,9.063445e+001
6.043333e+002,9.063074e+001
6.045743e+002,9.061304e+001
6.048154e+002,9.058473e+001
6.050565e+002,9.054909e+001
6.052975e+002,9.050952e+001
6.055386e+002,9.046935e+001
6.057796e+002,9.043273e+001
6.060207e+002,9.040451e+001
6.062617e+002,9.038846e+001
6.065028e+002,9.038716e+001
6.067438e+002,9.040035e+001
6.069849e+002,9.042470e+001
6.072260e+002,9.045475e+001
6.074670e+002,9.048499e+001
6.077081e+002,9.051128e+001
6.079492e+002,9.053133e+001
6.081902e+002,9.054543e+001
6.084313e+002,9.055405e+001
6.086723e+002,9.055700e+001
6.089134e+002,9.055272e+001
6.091544e+002,9.053836e+001
6.093955e+002,9.051158e+001
6.096365e+002,9.047226e+001
6.098776e+002,9.042328e+001
6.101187e+002,9.037041e+001
6.103597e+002,9.031949e+001
6.106008e+002,9.027528e+001
6.108419e+002,9.023904e+001
6.110829e+002,9.020923e+001
6.113240e+002,9.018205e+001
6.115650e+002,9.015461e+001
6.118061e+002,9.012634e+001
6.120471e+002,9.009981e+001
6.122882e+002,9.007938e+001
6.125292e+002,9.006899e+001
6.127703e+002,9.007005e+001
6.130114e+002,9.008047e+001
6.132524e+002,9.009521e+001
6.134935e+002,9.010782e+001
6.137346e+002,9.011357e+001
6.139756e+002,9.011066e+001
6.142167e+002,9.010052e+001
6.144577e+002,9.008680e+001
6.146988e+002,9.007357e+001
6.149398e+002,9.006426e+001
6.151809e+002,9.006052e+001
6.154219e+002,9.006296e+001
6.156630e+002,9.007164e+001
6.159041e+002,9.008656e+001
6.161451e+002,9.010735e+001
6.163862e+002,9.013248e+001
6.166273e+002,9.015913e+001
6.168683e+002,9.018260e+001
6.171094e+002,9.019756e+001
6.173504e+002,9.019980e+001
6.175915e+002,9.018803e+001
6.178325e+002,9.016439e+001
6.180736e+002,9.013379e+001
6.183146e+002,9.010237e+001
6.185557e+002,9.007524e+001
6.187968e+002,9.005436e+001
6.190378e+002,9.003892e+001
6.192789e+002,9.002560e+001
6.195200e+002,9.001054e+001
6.197610e+002,8.999085e+001
6.200021e+002,8.996569e+001
6.202431e+002,8.993624e+001
6.204842e+002,8.990503e+001
6.207252e+002,8.987492e+001
6.209663e+002,8.984807e+001
6.212073e+002,8.982584e+001
6.214484e+002,8.980869e+001
6.216895e+002,8.979705e+001
6.219305e+002,8.979116e+001
6.221716e+002,8.979150e+001
6.224127e+002,8.979813e+001
6.226537e+002,8.981045e+001
6.228948e+002,8.982666e+001
6.231358e+002,8.984388e+001
6.233769e+002,8.985861e+001
6.236179e+002,8.986763e+001
6.238590e+002,8.986890e+001
6.241000e+002,8.986230e+001
6.243411e+002,8.984976e+001
6.245822e+002,8.983525e+001
6.248232e+002,8.982417e+001
6.250643e+002,8.982144e+001
6.253054e+002,8.983067e+001
6.255464e+002,8.985287e+001
6.257875e+002,8.988593e+001
6.260285e+002,8.992472e+001
6.262696e+002,8.996214e+001
6.265106e+002,8.999115e+001
6.267517e+002,9.000528e+001
6.269927e+002,9.000021e+001
6.272338e+002,8.997461e+001
6.274749e+002,8.992941e+001
6.277159e+002,8.986793e+001
6.279570e+002,8.979450e+001
6.281981e+002,8.971518e+001
6.284391e+002,8.963635e+001
6.286802e+002,8.956461e+001
6.289212e+002,8.950684e+001
6.291623e+002,8.946831e+001
6.294033e+002,8.945202e+001
6.296444e+002,8.945802e+001
6.298854e+002,8.948271e+001
6.301265e+002,8.951978e+001
6.303676e+002,8.956075e+001
6.306086e+002,8.959764e+001
6.308497e+002,8.962388e+001
6.310908e+002,8.963569e+001
6.313318e+002,8.963229e+001
6.315729e+002,8.961559e+001
6.318139e+002,8.958913e+001
6.320550e+002,8.955694e+001
6.322960e+002,8.952329e+001
6.325371e+002,8.949200e+001
6.327781e+002,8.946578e+001
6.330192e+002,8.944652e+001
6.332603e+002,8.943461e+001
6.335013e+002,8.942903e+001
6.337424e+002,8.942728e+001
6.339835e+002,8.942617e+001
6.342245e+002,8.942284e+001
6.344656e+002,8.941532e+001
6.347066e+002,8.940349e+001
6.349477e+002,8.938885e+001
6.351887e+002,8.937408e+001
6.354298e+002,8.936189e+001
6.356708e+002,8.935371e+001
6.359119e+002,8.934949e+001
