5.250251e+002,6.949827e+001
5.252661e+002,6.883633e+001
5.255072e+002,6.839264e+001
5.257482e+002,6.835510e+001
5.259893e+002,6.885143e+001
5.262303e+002,6.990309e+001
5.264714e+002,7.142174e+001
5.267125e+002,7.320522e+001
5.269536e+002,7.500909e+001
5.271946e+002,7.657325e+001
5.274357e+002,7.770158e+001
5.276767e+002,7.829789e+001
5.279178e+002,7.836513e+001
5.281588e+002,7.799818e+001
5.283999e+002,7.735052e+001
5.286409e+002,7.661216e+001
5.288820e+002,7.595004e+001
5.291230e+002,7.548628e+001
5.293641e+002,7.528796e+001
5.296052e+002,7.535532e+001
5.298463e+002,7.564935e+001
5.300873e+002,7.610316e+001
5.303284e+002,7.665462e+001
5.305694e+002,7.725211e+001
5.308105e+002,7.785768e+001
5.310515e+002,7.844495e+001
5.312926e+002,7.898950e+001
5.315336e+002,7.946545e+001
5.317747e+002,7.984796e+001
5.320157e+002,8.012331e+001
5.322568e+002,8.029236e+001
5.324979e+002,8.037673e+001
5.327390e+002,8.041797e+001
5.329800e+002,8.046266e+001
5.332211e+002,8.054529e+001
5.334621e+002,8.068571e+001
5.337032e+002,8.087691e+001
5.339442e+002,8.109810e+001
5.341853e+002,8.132120e+001
5.344263e+002,8.152847e+001
5.346674e+002,8.171965e+001
5.349084e+002,8.191198e+001
5.351495e+002,8.212773e+001
5.353906e+002,8.237958e+001
5.356317e+002,8.266059e+001
5.358727e+002,8.294256e+001
5.361138e+002,8.318563e+001
5.363548e+002,8.335307e+001
5.365959e+002,8.342621e+001
5.368369e+002,8.341047e+001
5.370780e+002,8.333170e+001
5.373190e+002,8.322296e+001
5.375601e+002,8.311024e+001
5.378011e+002,8.300946e+001
5.380422e+002,8.292339e+001
5.382833e+002,8.285387e+001
5.385244e+002,8.281376e+001
5.387654e+002,8.282903e+001
5.390065e+002,8.293632e+001
5.392475e+002,8.317017e+001
5.394886e+002,8.354131e+001
5.397296e+002,8.402607e+001
5.399707e+002,8.456393e+001
5.402117e+002,8.507534e+001
5.404528e+002,8.547871e+001
5.406938e+002,8.571741e+001
5.409349e+002,8.577222e+001
5.411760e+002,8.566017e+001
5.414171e+002,8.542103e+001
5.416581e+002,8.509972e+001
5.418992e+002,8.473873e+001
5.421402e+002,8.437402e+001
5.423813e+002,8.403362e+001
5.426223e+002,8.375249e+001
5.428634e+002,8.356759e+001
5.431044e+002,8.351469e+001
5.433455e+002,8.361830e+001
5.435865e+002,8.387652e+001
5.438276e+002,8.425320e+001
5.440687e+002,8.467948e+001
5.443098e+002,8.507253e+001
5.445508e+002,8.536163e+001
5.447919e+002,8.550629e+001
5.450329e+002,8.551359e+001
5.452740e+002,8.543065e+001
5.455150e+002,8.533054e+001
5.457561e+002,8.528169e+001
5.459971e+002,8.532981e+001
5.462382e+002,8.548730e+001
5.464792e+002,8.573377e+001
5.467203e+002,8.602901e+001
5.469614e+002,8.632755e+001
5.472025e+002,8.659451e+001
5.474435e+002,8.680969e+001
5.476846e+002,8.696793e+001
5.479256e+002,8.707620e+001
5.481667e+002,8.714557e+001
5.484077e+002,8.719070e+001
5.486488e+002,8.722451e+001
5.488898e+002,8.726106e+001
5.491309e+002,8.731359e+001
5.493719e+002,8.739104e+001
5.496130e+002,8.749597e+001
5.498541e+002,8.762103e+001
5.500952e+002,8.774833e+001
5.503362e+002,8.785268e+001
5.505773e+002,8.790736e+001
5.508183e+002,8.789451e+001
5.510594e+002,8.780605e+001
5.513004e+002,8.765105e+001
5.515415e+002,8.745139e+001
5.517825e+002,8.724048e+001
5.520236e+002,8.705461e+001
5.522646e+002,8.692558e+001
5.525057e+002,8.687550e+001
5.527468e+002,8.691142e+001
5.529879e+002,8.702187e+001
5.532289e+002,8.717838e+001
5.534700e+002,8.734138e+001
5.537110e+002,8.746825e+001
5.539521e+002,8.752282e+001
5.541931e+002,8.748993e+001
5.544342e+002,8.737993e+001
5.546752e+002,8.722923e+001
5.549163e+002,8.708816e+001
5.551573e+002,8.700813e+001
5.553984e+002,8.702476e+001
5.556395e+002,8.714606e+001
5.558806e+002,8.734933e+001
5.561216e+002,8.758803e+001
5.563627e+002,8.780887e+001
5.566037e+002,8.796413e+001
5.568448e+002,8.802685e+001
5.570858e+002,8.799527e+001
5.573269e+002,8.789113e+001
5.575679e+002,8.774879e+001
5.578090e+002,8.760433e+001
5.580500e+002,8.748789e+001
5.582911e+002,8.741745e+001
5.585322e+002,8.739928e+001
5.587733e+002,8.743163e+001
5.590143e+002,8.750793e+001
5.592554e+002,8.762066e+001
5.594964e+002,8.775993e+001
5.597375e+002,8.791412e+001
5.599785e+002,8.807069e+001
5.602196e+002,8.821423e+001
5.604606e+002,8.832932e+001
5.607017e+002,8.840508e+001
5.609427e+002,8.843539e+001
5.611838e+002,8.842104e+001
5.614249e+002,8.837141e+001
5.616660e+002,8.830125e+001
5.619070e+002,8.822739e+001
5.621481e+002,8.816734e+001
5.623891e+002,8.813652e+001
5.626302e+002,8.814542e+001
5.628712e+002,8.820216e+001
5.631123e+002,8.831048e+001
5.633533e+002,8.846990e+001
5.635944e+002,8.867747e+001
5.638354e+002,8.892580e+001
5.640765e+002,8.920415e+001
5.643176e+002,8.949783e+001
5.645587e+002,8.978687e+001
5.647997e+002,9.004936e+001
5.650408e+002,9.026215e+001
5.652818e+002,9.040406e+001
5.655229e+002,9.046236e+001
5.657639e+002,9.043385e+001
5.660050e+002,9.032747e+001
5.662460e+002,9.016282e+001
5.664871e+002,8.996914e+001
5.667281e+002,8.977650e+001
5.669692e+002,8.961089e+001
5.672103e+002,8.948978e+001
5.674514e+002,8.941788e+001
5.676924e+002,8.938791e+001
5.679335e+002,8.938580e+001
5.681745e+002,8.939573e+001
5.684156e+002,8.940655e+001
5.686566e+002,8.941434e+001
5.688977e+002,8.942265e+001
5.691387e+002,8.944061e+001
5.693798e+002,8.947868e+001
5.696208e+002,8.954344e+001
5.698619e+002,8.963563e+001
5.701030e+002,8.974998e+001
5.703441e+002,8.987691e+001
5.705851e+002,9.000616e+001
5.708262e+002,9.012975e+001
5.710672e+002,9.024358e+001
5.713083e+002,9.034731e+001
5.715493e+002,9.044231e+001
5.717904e+002,9.052908e+001
5.720314e+002,9.060387e+001
5.722725e+002,9.065932e+001
5.725135e+002,9.068526e+001
5.727546e+002,9.067141e+001
5.729957e+002,9.061257e+001
5.732368e+002,9.051106e+001
5.734778e+002,9.037924e+001
5.737189e+002,9.023769e+001
5.739599e+002,9.010924e+001
5.742010e+002,9.001749e+001
5.744420e+002,8.997950e+001
5.746831e+002,9.000376e+001
5.749241e+002,9.008814e+001
5.751652e+002,9.022141e+001
5.754063e+002,9.038535e+001
5.756473e+002,9.055677e+001
5.758884e+002,9.071172e+001
5.761295e+002,9.082948e+001
5.763705e+002,9.089455e+001
5.766116e+002,9.090145e+001
5.768526e+002,9.085400e+001
5.770937e+002,9.076611e+001
5.773347e+002,9.065657e+001
5.775758e+002,9.054654e+001
5.778168e+002,9.045498e+001
5.780579e+002,9.039302e+001
5.782990e+002,9.036343e+001
5.785400e+002,9.036113e+001
5.787811e+002,9.037623e+001
5.790222e+002,9.039960e+001
5.792632e+002,9.042715e+001
5.795043e+002,9.046273e+001
5.797453e+002,9.051692e+001
5.799864e+002,9.060278e+001
5.802274e+002,9.072888e+001
5.804685e+002,9.089452e+001
5.807095e+002,9.108749e+001
5.809506e+002,9.128621e+001
5.811917e+002,9.146433e+001
5.814327e+002,9.160004e+001
5.816738e+002,9.168120e+001
5.819149e+002,9.170724e+001
5.821559e+002,9.168926e+001
5.823970e+002,9.164436e+001
5.826380e+002,9.159177e+001
5.828791e+002,9.154726e+001
5.831201e+002,9.151967e+001
5.833612e+002,9.151196e+001
5.836022e+002,9.152202e+001
5.838433e+002,9.154610e+001
5.840844e+002,9.158044e+001
5.843254e+002,9.162408e+001
5.845665e+002,9.167760e+001
5.848076e+002,9.174181e+001
5.850486e+002,9.181601e+001
5.852897e+002,9.189623e+001
5.855307e+002,9.197350e+001
5.857718e+002,9.203712e+001
5.860128e+002,9.207480e+001
5.862539e+002,9.207584e+001
5.864949e+002,9.203613e+001
5.867360e+002,9.195791e+001
5.869771e+002,9.185140e+001
5.872181e+002,9.173235e+001
5.874592e+002,9.161958e+001
5.877003e+002,9.153061e+001
5.879413e+002,9.147768e+001
5.881824e+002,9.146564e+001
5.884234e+002,9.149120e+001
5.886645e+002,9.154493e+001
5.889055e+002,9.161303e+001
5.891466e+002,9.168150e+001
5.893876e+002,9.174045e+001
5.896287e+002,9.178387e+001
5.898698e+002,9.181173e+001
5.901108e+002,9.182895e+001
5.903519e+002,9.184372e+001
5.905930e+002,9.186521e+001
5.908340e+002,9.190110e+001
5.910751e+002,9.195583e+001
5.913161e+002,9.202890e+001
5.915572e+002,9.211457e+001
5.917982e+002,9.220266e+001
5.920393e+002,9.228146e+001
5.922803e+002,9.234122e+001
5.925214e+002,9.237526e+001
5.927625e+002,9.238297e+001
5.930035e+002,9.236820e+001
5.932446e+002,9.233759e+001
5.934857e+002,9.229740e+001
5.937267e+002,9.225227e+001
5.939678e+002,9.220355e+001
5.942088e+002,9.215059e+001
5.944499e+002,9.209288e+001
5.946909e+002,9.203250e+001
5.949320e+002,9.197517e+001
5.951730e+002,9.193087e+001
5.954141e+002,9.191078e+001
5.956552e+002,9.192310e+001
5.958962e+002,9.197092e+001
5.961373e+002,9.204939e+001
5.963784e+002,9.214671e+001
5.966194e+002,9.224659e+001
5.968605e+002,9.233246e+001
5.971015e+002,9.239211e+001
5.973426e+002,9.241896e+001
5.975836e+002,9.241341e+001
5.978247e+002,9.238049e+001
5.980657e+002,9.232838e+001
5.983068e+002,9.226537e+001
5.985479e+002,9.219839e+001
5.987889e+002,9.213365e+001
5.990300e+002,9.207599e+001
5.992711e+002,9.202947e+001
5.995121e+002,9.199743e+001
5.997532e+002,9.198083e+001
5.999942e+002,9.197768e+001
6.002353e+002,9.198261e+001
6.004763e+002,9.198856e+001
6.007174e+002,9.198809e+001
6.009584e+002,9.197650e+001
6.011995e+002,9.195304e+001
6.014406e+002,9.192116e+001
6.016816e+002,9.188716e+001
6.019227e+002,9.185714e+001
6.021638e+002,9.183511e+001
6.024048e+002,9.182201e+001
6.026459e+002,9.181555e+001
6.028869e+002,9.181282e+001
6.031280e+002,9.181187e+001
6.033690e+002,9.181390e+001
6.036101e+002,9.182318e+001
6.038511e+002,9.184538e+001
6.040922e+002,9.188500e+001
6.043333e+002,9.194313e+001
6.045743e+002,9.201611e+001
6.048154e+002,9.209596e+001
6.050565e+002,9.217168e+001
6.052975e+002,9.223255e+001
6.055386e+002,9.227016e+001
6.057796e+002,9.227958e+001
6.060207e+002,9.226015e+001
6.062617e+002,9.221486e+001
6.065028e+002,9.214978e+001
6.067438e+002,9.207321e+001
6.069849e+002,9.199420e+001
6.072260e+002,9.192303e+001
6.074670e+002,9.186853e+001
6.077081e+002,9.183663e+001
6.079492e+002,9.182896e+001
6.081902e+002,9.184193e+001
6.084313e+002,9.186698e+001
6.086723e+002,9.189283e+001
6.089134e+002,9.190932e+001
6.091544e+002,9.191002e+001
6.093955e+002,9.189455e+001
6.096365e+002,9.186826e+001
6.098776e+002,9.184035e+001
6.101187e+002,9.182041e+001
6.103597e+002,9.181389e+001
6.106008e+002,9.182120e+001
6.108419e+002,9.183733e+001
6.110829e+002,9.185481e+001
6.113240e+002,9.186565e+001
6.115650e+002,9.186533e+001
6.118061e+002,9.185357e+001
6.120471e+002,9.183456e+001
6.122882e+002,9.181461e+001
6.125292e+002,9.180000e+001
6.127703e+002,9.179500e+001
6.130114e+002,9.180167e+001
6.132524e+002,9.181920e+001
6.134935e+002,9.184549e+001
6.137346e+002,9.187749e+001
6.139756e+002,9.191241e+001
6.142167e+002,9.194673e+001
6.144577e+002,9.197709e+001
6.146988e+002,9.199986e+001
6.149398e+002,9.201201e+001
6.151809e+002,9.201231e+001
6.154219e+002,9.200153e+001
6.156630e+002,9.198315e+001
6.159041e+002,9.196160e+001
6.161451e+002,9.194108e+001
6.163862e+002,9.192343e+001
6.166273e+002,9.190773e+001
6.168683e+002,9.188966e+001
6.171094e+002,9.186367e+001
6.173504e+002,9.182543e+001
6.175915e+002,9.177383e+001
6.178325e+002,9.171239e+001
6.180736e+002,9.164866e+001
6.183146e+002,9.159300e+001
6.185557e+002,9.155516e+001
6.187968e+002,9.154187e+001
6.190378e+002,9.155490e+001
6.192789e+002,9.159082e+001
6.195200e+002,9.164219e+001
6.197610e+002,9.169872e+001
6.200021e+002,9.175024e+001
6.202431e+002,9.178988e+001
6.204842e+002,9.181387e+001
6.207252e+002,9.182280e+001
6.209663e+002,9.182069e+001
6.212073e+002,9.181337e+001
6.214484e+002,9.180647e+001
6.216895e+002,9.180397e+001
6.219305e+002,9.180754e+001
6.221716e+002,9.181661e+001
6.224127e+002,9.182933e+001
6.226537e+002,9.184335e+001
6.228948e+002,9.185696e+001
6.231358e+002,9.186918e+001
6.233769e+002,9.187988e+001
6.236179e+002,9.188898e+001
6.238590e+002,9.189693e+001
6.241000e+002,9.190375e+001
6.243411e+002,9.190956e+001
6.245822e+002,9.191479e+001
6.248232e+002,9.191994e+001
6.250643e+002,9.192517e+001
6.253054e+002,9.193005e+001
6.255464e+002,9.193283e+001
6.257875e+002,9.193118e+001
6.260285e+002,9.192250e+001
6.262696e+002,9.190582e+001
6.265106e+002,9.188272e+001
6.267517e+002,9.185844e+001
6.269927e+002,9.184076e+001
6.272338e+002,9.183776e+001
6.274749e+002,9.185598e+001
6.277159e+002,9.189741e+001
6.279570e+002,9.195860e+001
6.281981e+002,9.203117e+001
6.284391e+002,9.210420e+001
6.286802e+002,9.216730e+001
6.289212e+002,9.221288e+001
6.291623e+002,9.223805e+001
6.294033e+002,9.224421e+001
6.296444e+002,9.223549e+001
6.298854e+002,9.221622e+001
6.301265e+002,9.218922e+001
6.303676e+002,9.215561e+001
6.306086e+002,9.211495e+001
6.308497e+002,9.206707e+001
6.310908e+002,9.201340e+001
6.313318e+002,9.195733e+001
6.315729e+002,9.190388e+001
6.318139e+002,9.185842e+001
6.320550e+002,9.182476e+001
6.322960e+002,9.180424e+001
6.325371e+002,9.179577e+001
6.327781e+002,9.179610e+001
6.330192e+002,9.180126e+001
6.332603e+002,9.180760e+001
6.335013e+002,9.181258e+001
6.337424e+002,9.181460e+001
